0;0.3333333432674408;0.3021363317966461;1.0;1.0;0.6931537985801697;0.5920650959014893;0.6931544542312622;0.3333333432674408;0.3102746605873108;1.0;1.0;0.6931549310684204;0.597321093082428;0.31087973713874817;0.5;0.5625;0.5208333134651184;0.34999415278434753;0.5261548757553101;0.3500311076641083;0.31087973713874817;0.5416666865348816;0.6875;0.5833333134651184;0.350068062543869;0.5942028164863586
1;0.3333333432674408;0.8067141175270081;1.0;1.0;0.6928781867027283;0.8967446684837341;0.6928738951683044;0.3333333432674408;0.8402848243713379;1.0;1.0;0.6928714513778687;0.9153950810432434;0.31087973713874817;0.5416666865348816;0.6458333134651184;0.6041666865348816;0.34990930557250977;0.5911463499069214;0.34998786449432373;0.31087973713874817;0.5833333134651184;0.8958333134651184;0.625;0.3500664532184601;0.640246570110321
2;0.34615930914878845;0.9654120206832886;1.0;1.0;0.6921859979629517;0.9821973443031311;0.6921766400337219;0.34615930914878845;0.9766022562980652;1.0;1.0;0.6921601295471191;0.9883010983467102;0.31087973713874817;0.6041666865348816;0.7083333134651184;0.6666666865348816;0.34968575835227966;0.6510456204414368;0.3498677611351013;0.31213635206222534;0.5833333134651184;0.8958333134651184;0.6666666865348816;0.3500497341156006;0.6469213962554932
3;0.9158788919448853;0.9938962459564209;1.0;1.0;0.6903135776519775;0.9966090321540833;0.6902775168418884;0.9431077837944031;0.9989827275276184;1.0;1.0;0.6902360916137695;0.9994913339614868;0.31255173683166504;0.6041666865348816;0.7708333134651184;0.7083333134651184;0.3490792214870453;0.668590784072876;0.3494906723499298;0.31264808773994446;0.5416666865348816;0.8958333134651184;0.7291666865348816;0.34990212321281433;0.6767851710319519
4;0.9651724100112915;0.9969481229782104;1.0;1.0;0.6857946515083313;0.998304545879364;0.6857845783233643;0.9827947616577148;0.9959308505058289;1.0;1.0;0.6856688857078552;0.997965395450592;0.31609025597572327;0.7083333134651184;0.7916666865348816;0.75;0.3473796844482422;0.7401824593544006;0.34838998317718506;0.3142755925655365;0.5833333134651184;0.9166666865348816;0.6875;0.34940028190612793;0.6641966700553894
5;0.9929510951042175;0.997965395450592;1.0;1.0;0.6771196126937866;0.9989827275276184;0.6770248413085938;0.9966723322868347;0.997965395450592;1.0;1.0;0.67674320936203;0.9989827275276184;0.317751407623291;0.7083333134651184;0.8541666865348816;0.75;0.34402117133140564;0.7463157176971436;0.3460795283317566;0.3140788674354553;0.5833333134651184;0.8958333134651184;0.6666666865348816;0.34813788533210754;0.673008143901825
6;0.9966964721679688;0.997965395450592;1.0;1.0;0.6611583232879639;0.9989827275276184;0.6608906388282776;0.9976524114608765;0.997965395450592;1.0;1.0;0.6604419946670532;0.9989827275276184;0.3187108635902405;0.7291666865348816;0.8333333134651184;0.7291666865348816;0.33767643570899963;0.752727210521698;0.3414488732814789;0.3140726089477539;0.5625;0.8958333134651184;0.6875;0.34522131085395813;0.6995218396186829
7;0.9955845475196838;1.0;1.0;1.0;0.6346281170845032;1.0;0.6340085864067078;0.9983846545219421;0.9989827275276184;1.0;1.0;0.6334517002105713;0.9994913339614868;0.31903302669525146;0.7291666865348816;0.8333333134651184;0.7291666865348816;0.32601574063301086;0.7572820782661438;0.3326365649700165;0.31423288583755493;0.625;0.875;0.7291666865348816;0.3392573893070221;0.6698963642120361
8;0.9960428476333618;0.9989827275276184;1.0;1.0;0.5990424156188965;0.9994913339614868;0.5981709361076355;0.9986234903335571;0.9989827275276184;1.0;1.0;0.5971940159797668;1.0;0.31839731335639954;0.6875;0.8125;0.7291666865348816;0.30646011233329773;0.7331488728523254;0.3176237642765045;0.3142736554145813;0.5833333134651184;0.875;0.7083333134651184;0.3287874162197113;0.6832892298698425
9;0.9964145421981812;0.9989827275276184;1.0;1.0;0.5481455326080322;0.9994913339614868;0.5471582412719727;0.9953670501708984;0.9949135184288025;1.0;1.0;0.5454856157302856;0.9974567890167236;0.31881943345069885;0.6875;0.8333333134651184;0.7083333134651184;0.2772751450538635;0.7330256104469299;0.2946118116378784;0.3143939673900604;0.6041666865348816;0.875;0.6875;0.3119485080242157;0.6751046776771545
10;0.9947578310966492;0.9969481229782104;1.0;1.0;0.48647621273994446;0.9984740614891052;0.48486268520355225;0.9970426559448242;0.997965395450592;1.0;1.0;0.48331218957901;0.9989827275276184;0.31861352920532227;0.6875;0.8958333134651184;0.7083333134651184;0.2371876835823059;0.7338969707489014;0.26211732625961304;0.31447702646255493;0.6041666865348816;0.875;0.7083333134651184;0.2870469391345978;0.6748525500297546
11;0.9949314594268799;0.9989827275276184;1.0;1.0;0.40928328037261963;0.9994913339614868;0.40673038363456726;0.997268795967102;0.9949135184288025;1.0;1.0;0.40446269512176514;0.9974567890167236;0.31859302520751953;0.6875;0.8958333134651184;0.7291666865348816;0.18698398768901825;0.7368891835212708;0.2196769118309021;0.31489717960357666;0.5833333134651184;0.875;0.7291666865348816;0.25236985087394714;0.6903433799743652
12;0.995944082736969;0.9989827275276184;1.0;1.0;0.32492899894714355;0.9994913339614868;0.3245075047016144;0.9951993823051453;0.9928789138793945;1.0;1.0;0.32289111614227295;0.9959308505058289;0.31875377893447876;0.6666666865348816;0.875;0.75;0.12944813072681427;0.7323932647705078;0.16924569010734558;0.31707364320755005;0.625;0.875;0.7291666865348816;0.20904326438903809;0.6863350868225098
13;0.9966034889221191;0.9989827275276184;1.0;1.0;0.2362249493598938;0.9994913339614868;0.23482730984687805;0.9967432618141174;0.9959308505058289;1.0;1.0;0.23268115520477295;0.997965395450592;0.3190004527568817;0.6458333134651184;0.875;0.75;0.08337771892547607;0.7232339382171631;0.12594372034072876;0.3168977200984955;0.6041666865348816;0.875;0.6875;0.16850972175598145;0.7050134539604187
14;0.998642086982727;1.0;1.0;1.0;0.15951307117938995;1.0;0.1573924422264099;0.9965606927871704;0.997965395450592;1.0;1.0;0.15472467243671417;0.9989827275276184;0.318744033575058;0.6458333134651184;0.875;0.7291666865348816;0.0544351227581501;0.7182133197784424;0.09842194616794586;0.31584450602531433;0.625;0.875;0.7083333134651184;0.14240877330303192;0.6759708523750305
15;0.9987713098526001;1.0;1.0;1.0;0.11233188211917877;1.0;0.1100628450512886;0.9964205622673035;0.997965395450592;1.0;1.0;0.10743781179189682;0.9989827275276184;0.3218129575252533;0.6458333134651184;0.875;0.7708333134651184;0.04231005534529686;0.7198323607444763;0.08910816162824631;0.31826555728912354;0.6041666865348816;0.875;0.6875;0.13590626418590546;0.6740128397941589
16;0.9996681809425354;1.0;1.0;1.0;0.07680331915616989;1.0;0.07550323754549026;0.9976745247840881;1.0;1.0;1.0;0.07361899316310883;1.0;0.33086442947387695;0.6666666865348816;0.8541666865348816;0.7708333134651184;0.039303019642829895;0.7304601073265076;0.09323915839195251;0.3271268308162689;0.5625;0.8958333134651184;0.6875;0.14717529714107513;0.6515192985534668
17;0.9998749494552612;1.0;1.0;1.0;0.05155487358570099;1.0;0.052187420427799225;0.9985603094100952;0.9989827275276184;1.0;1.0;0.05207992345094681;0.9994913339614868;0.33738136291503906;0.6458333134651184;0.8541666865348816;0.75;0.04060167446732521;0.7225390076637268;0.10590266436338425;0.33325788378715515;0.5833333134651184;0.875;0.6875;0.17120367288589478;0.6705123782157898
18;0.9997494220733643;1.0;1.0;1.0;0.03649856150150299;1.0;0.03921497240662575;0.994633674621582;0.997965395450592;1.0;1.0;0.04169435799121857;0.9984740614891052;0.3435753285884857;0.6666666865348816;0.8541666865348816;0.75;0.042493510991334915;0.733964741230011;0.11837393045425415;0.33912980556488037;0.6458333134651184;0.9166666865348816;0.6875;0.19425435364246368;0.70369952917099
19;0.9999443292617798;1.0;1.0;1.0;0.029589200392365456;1.0;0.03535539284348488;0.9966875910758972;0.997965395450592;1.0;1.0;0.04076976701617241;0.9989827275276184;0.3556610643863678;0.6666666865348816;0.8541666865348816;0.7708333134651184;0.04208177700638771;0.7326088547706604;0.12373524159193039;0.3483376204967499;0.625;0.8958333134651184;0.7083333134651184;0.20538870990276337;0.6824667453765869
20;0.9999855756759644;1.0;1.0;1.0;0.02378353849053383;1.0;0.02817915380001068;0.9977537989616394;0.997965395450592;1.0;1.0;0.032339759171009064;0.9989827275276184;0.3682481348514557;0.625;0.8541666865348816;0.75;0.03775591030716896;0.708705723285675;0.11732844263315201;0.35463207960128784;0.5833333134651184;0.9166666865348816;0.6458333134651184;0.19690097868442535;0.6639466881752014
21;0.9999764561653137;1.0;1.0;1.0;0.020577508956193924;1.0;0.023096032440662384;0.9993619918823242;1.0;1.0;1.0;0.025391126051545143;1.0;0.3803424537181854;0.6041666865348816;0.8541666865348816;0.7708333134651184;0.03440747782588005;0.6966575980186462;0.10941670835018158;0.3603408932685852;0.5833333134651184;0.9375;0.6875;0.1844259351491928;0.6619129776954651
22;0.9999663829803467;1.0;1.0;1.0;0.016627488657832146;1.0;0.02193877287209034;0.9962171316146851;0.9959308505058289;1.0;1.0;0.027008168399333954;0.9984740614891052;0.3891385793685913;0.625;0.8541666865348816;0.7916666865348816;0.03273211792111397;0.7158055305480957;0.10624193400144577;0.3639611601829529;0.6041666865348816;0.8958333134651184;0.6666666865348816;0.17975175380706787;0.66034996509552
23;0.9999326467514038;1.0;1.0;1.0;0.01963566057384014;1.0;0.026528647169470787;0.9951915740966797;0.9959308505058289;1.0;1.0;0.033129576593637466;0.997965395450592;0.4028189778327942;0.625;0.8541666865348816;0.7708333134651184;0.03103666938841343;0.707740306854248;0.09643901139497757;0.36776527762413025;0.6041666865348816;0.9166666865348816;0.625;0.16184134781360626;0.6630414128303528
24;0.9999125003814697;1.0;1.0;1.0;0.01644827052950859;1.0;0.020006977021694183;0.9985891580581665;0.9959308505058289;1.0;1.0;0.023164773359894753;0.9984740614891052;0.4163167178630829;0.625;0.875;0.7708333134651184;0.03050779365003109;0.7094184756278992;0.09427636116743088;0.37381190061569214;0.5833333134651184;0.9375;0.625;0.1580449342727661;0.663797914981842
25;0.9999704957008362;1.0;1.0;1.0;0.01376697514206171;1.0;0.01799524761736393;0.9988730549812317;0.9969481229782104;1.0;1.0;0.021840883418917656;0.9984740614891052;0.42131689190864563;0.625;0.875;0.7708333134651184;0.03037814237177372;0.7101263403892517;0.09740099310874939;0.37768223881721497;0.5625;0.9375;0.625;0.1644238382577896;0.6465690732002258
26;0.9988521933555603;0.9989827275276184;1.0;1.0;0.014585690572857857;0.9994913339614868;0.01905089057981968;0.9972332119941711;0.997965395450592;1.0;1.0;0.023286908864974976;0.9989827275276184;0.42048949003219604;0.625;0.875;0.7708333134651184;0.030382730066776276;0.7108185291290283;0.09896960109472275;0.37631264328956604;0.5625;0.9166666865348816;0.625;0.16755647957324982;0.6428901553153992
27;0.999957263469696;1.0;1.0;1.0;0.010795990005135536;1.0;0.01847105473279953;0.9975516200065613;0.997965395450592;1.0;1.0;0.025794385001063347;0.9989827275276184;0.4188852906227112;0.6458333134651184;0.875;0.7708333134651184;0.0303200576454401;0.7213231921195984;0.09877341985702515;0.3743757903575897;0.5416666865348816;0.9166666865348816;0.6875;0.16722677648067474;0.6555790305137634
28;0.999990701675415;1.0;1.0;1.0;0.009682131931185722;1.0;0.012142125517129898;0.9998242855072021;0.9989827275276184;1.0;1.0;0.014373568817973137;0.9994913339614868;0.4187929630279541;0.6458333134651184;0.875;0.7708333134651184;0.030361518263816833;0.7230215072631836;0.0989159643650055;0.37421751022338867;0.5625;0.9166666865348816;0.7291666865348816;0.16747041046619415;0.6662539839744568
29;0.9999510049819946;1.0;1.0;1.0;0.011119815520942211;1.0;0.016062341630458832;0.9988516569137573;1.0;1.0;1.0;0.020713018253445625;1.0;0.41941002011299133;0.6458333134651184;0.875;0.7708333134651184;0.03042195737361908;0.7240972518920898;0.1006268784403801;0.37424251437187195;0.5416666865348816;0.8958333134651184;0.7291666865348816;0.1708317995071411;0.6596878170967102
30;0.9999244809150696;1.0;1.0;1.0;0.010117837227880955;1.0;0.011888246983289719;0.9998708367347717;1.0;1.0;1.0;0.013693561777472496;1.0;0.4195570945739746;0.6458333134651184;0.875;0.7708333134651184;0.030663810670375824;0.7238863110542297;0.10395988821983337;0.37566882371902466;0.5833333134651184;0.8958333134651184;0.6875;0.17725597321987152;0.6702892184257507
31;0.9999958276748657;1.0;1.0;1.0;0.00843412522226572;1.0;0.012631828896701336;0.9997892379760742;1.0;1.0;1.0;0.016672536730766296;1.0;0.41906970739364624;0.625;0.875;0.7708333134651184;0.031189819797873497;0.7119900584220886;0.10595288872718811;0.3746430575847626;0.5833333134651184;0.9375;0.6666666865348816;0.18071596324443817;0.6600032448768616
32;0.9999083280563354;1.0;1.0;1.0;0.011263536289334297;1.0;0.014431936666369438;0.9996917247772217;0.997965395450592;1.0;1.0;0.017338290810585022;0.9989827275276184;0.4218716323375702;0.625;0.8541666865348816;0.75;0.03160133585333824;0.7147758603096008;0.1067054495215416;0.3765081763267517;0.5833333134651184;0.9166666865348816;0.7291666865348816;0.18180955946445465;0.6771757006645203
33;0.9999943375587463;1.0;1.0;1.0;0.008750918321311474;1.0;0.01192181184887886;0.9998626708984375;1.0;1.0;1.0;0.014891166239976883;1.0;0.4279666244983673;0.6458333134651184;0.8541666865348816;0.75;0.03205760195851326;0.7250149846076965;0.10646720230579376;0.3802562952041626;0.5833333134651184;0.8958333134651184;0.7083333134651184;0.18087680637836456;0.6767856478691101
34;0.9999733567237854;1.0;1.0;1.0;0.008456782437860966;1.0;0.01057353988289833;0.9993653297424316;0.9989827275276184;1.0;1.0;0.012564076110720634;0.9994913339614868;0.43036654591560364;0.6458333134651184;0.8541666865348816;0.7708333134651184;0.03227775916457176;0.7291683554649353;0.10601509362459183;0.3816819190979004;0.5833333134651184;0.8958333134651184;0.6875;0.1797524243593216;0.6594741344451904
35;0.999972939491272;1.0;1.0;1.0;0.008968966081738472;1.0;0.012571495957672596;0.9991491436958313;1.0;1.0;1.0;0.016099940985441208;1.0;0.43131622672080994;0.6458333134651184;0.8541666865348816;0.7708333134651184;0.0323142372071743;0.7291683554649353;0.1067223846912384;0.38625845313072205;0.5833333134651184;0.8958333134651184;0.6875;0.1811305284500122;0.6754546165466309
36;0.9999979138374329;1.0;1.0;1.0;0.00713010597974062;1.0;0.012162139639258385;0.9990890622138977;0.9989827275276184;1.0;1.0;0.017100904136896133;0.9994913339614868;0.43222635984420776;0.6458333134651184;0.8541666865348816;0.7708333134651184;0.032209720462560654;0.729195773601532;0.10602470487356186;0.38690170645713806;0.625;0.8958333134651184;0.7291666865348816;0.17983968555927277;0.7056471705436707
37;0.9997814893722534;1.0;1.0;1.0;0.008975556120276451;1.0;0.011847584508359432;0.9996407628059387;0.9989827275276184;1.0;1.0;0.014520185068249702;0.9994913339614868;0.43221423029899597;0.6458333134651184;0.8541666865348816;0.7916666865348816;0.03204602375626564;0.73093181848526;0.10464590787887573;0.38726431131362915;0.625;0.8958333134651184;0.7291666865348816;0.17724579572677612;0.7049106955528259
38;0.9999999403953552;1.0;1.0;1.0;0.006635776720941067;1.0;0.01158458087593317;0.9992141127586365;0.997965395450592;1.0;1.0;0.016268102452158928;0.9989827275276184;0.43287113308906555;0.6458333134651184;0.875;0.7916666865348816;0.03189389407634735;0.7349254488945007;0.10282190144062042;0.38773202896118164;0.625;0.8958333134651184;0.7291666865348816;0.1737499088048935;0.6981728672981262
39;0.9999948143959045;1.0;1.0;1.0;0.007606221828609705;1.0;0.012065542861819267;0.9997714161872864;1.0;1.0;1.0;0.01616474986076355;1.0;0.4336874783039093;0.6458333134651184;0.875;0.7916666865348816;0.03176869824528694;0.7360466122627258;0.10158154368400574;0.38905832171440125;0.625;0.9166666865348816;0.7708333134651184;0.17139439284801483;0.7088210582733154
40;0.9999947547912598;1.0;1.0;1.0;0.007679904345422983;1.0;0.009919675067067146;0.9998958110809326;1.0;1.0;1.0;0.012084880843758583;1.0;0.4332861304283142;0.6458333134651184;0.875;0.7916666865348816;0.03163532540202141;0.7360351085662842;0.10140209645032883;0.3882885277271271;0.625;0.9166666865348816;0.7291666865348816;0.17116886377334595;0.7140135765075684
41;0.9999775886535645;1.0;1.0;1.0;0.007849009707570076;1.0;0.011479250155389309;0.9980551600456238;1.0;1.0;1.0;0.014903541654348373;1.0;0.43230125308036804;0.6458333134651184;0.875;0.7916666865348816;0.031564828008413315;0.7326663136482239;0.1014900803565979;0.38818103075027466;0.625;0.8958333134651184;0.7083333134651184;0.1714153289794922;0.712740421295166
42;0.9999974370002747;1.0;1.0;1.0;0.007143286056816578;1.0;0.011490189470350742;0.9980427622795105;0.997965395450592;1.0;1.0;0.01563248038291931;0.9989827275276184;0.4326258897781372;0.6458333134651184;0.875;0.7708333134651184;0.03150716423988342;0.730769157409668;0.1014014407992363;0.3876083493232727;0.625;0.8958333134651184;0.7708333134651184;0.17129571735858917;0.7089946866035461
43;1.0;1.0;1.0;1.0;0.006770090200006962;1.0;0.009574842639267445;0.9998207688331604;1.0;1.0;1.0;0.012253623455762863;1.0;0.43367716670036316;0.6458333134651184;0.875;0.7708333134651184;0.031579867005348206;0.7302730679512024;0.10143304616212845;0.3888290524482727;0.625;0.9166666865348816;0.7291666865348816;0.1712862253189087;0.7108885645866394
44;0.9999999403953552;1.0;1.0;1.0;0.006316915154457092;1.0;0.012213075533509254;0.9978617429733276;0.997965395450592;1.0;1.0;0.017787327989935875;0.9989827275276184;0.4328872561454773;0.6458333134651184;0.875;0.7708333134651184;0.0315774641931057;0.7302730679512024;0.1014719307422638;0.3863581717014313;0.625;0.8958333134651184;0.75;0.1713663935661316;0.7122602462768555
45;0.9999969005584717;1.0;1.0;1.0;0.006795860361307859;1.0;0.01023006346076727;0.9997669458389282;1.0;1.0;1.0;0.013220179826021194;0.9994913339614868;0.4331943094730377;0.6458333134651184;0.875;0.7708333134651184;0.03152984008193016;0.7302836775779724;0.1015569195151329;0.3875686228275299;0.6458333134651184;0.8958333134651184;0.7916666865348816;0.17158399522304535;0.7189905047416687
46;0.9999786615371704;1.0;1.0;1.0;0.007861386053264141;1.0;0.010839970782399178;0.9998225569725037;1.0;1.0;1.0;0.013663467951118946;1.0;0.4334116578102112;0.6458333134651184;0.875;0.7708333134651184;0.03152117878198624;0.733755886554718;0.10150781273841858;0.38755112886428833;0.6458333134651184;0.8958333134651184;0.7291666865348816;0.17149443924427032;0.7246038913726807
47;0.9999979138374329;1.0;1.0;1.0;0.006660841405391693;1.0;0.011766461655497551;0.9996640682220459;1.0;1.0;1.0;0.016632605344057083;0.9994913339614868;0.4330120086669922;0.6458333134651184;0.875;0.7708333134651184;0.03153274580836296;0.733755886554718;0.10083344578742981;0.3865986764431;0.625;0.9166666865348816;0.75;0.17013414204120636;0.7133473753929138
48;0.9999958276748657;1.0;1.0;1.0;0.006396850571036339;1.0;0.009291334077715874;0.999843955039978;1.0;1.0;1.0;0.01210571639239788;0.9994913339614868;0.43405261635780334;0.6458333134651184;0.875;0.7708333134651184;0.03158130869269371;0.7300702929496765;0.10015664249658585;0.38650235533714294;0.625;0.9166666865348816;0.7916666865348816;0.16873197257518768;0.7239508032798767
49;1.0;1.0;1.0;1.0;0.006290522404015064;1.0;0.01202835701406002;0.9996038675308228;0.9989827275276184;1.0;1.0;0.017517797648906708;0.9994913339614868;0.4357132017612457;0.6458333134651184;0.875;0.7708333134651184;0.03162825107574463;0.7336247563362122;0.09974482655525208;0.38892754912376404;0.625;0.9375;0.7083333134651184;0.16786140203475952;0.7083753943443298
50;1.0;1.0;1.0;1.0;0.0058268276043236256;1.0;0.009450078010559082;0.9994755983352661;1.0;1.0;1.0;0.01274141576141119;1.0;0.4382801949977875;0.6458333134651184;0.875;0.7708333134651184;0.031666237860918045;0.7336227297782898;0.0989321619272232;0.39305299520492554;0.6041666865348816;0.9375;0.6875;0.16619808971881866;0.6904223561286926
51;0.9999631643295288;1.0;1.0;1.0;0.0070370035246014595;1.0;0.009990577585995197;0.9993915557861328;0.997965395450592;1.0;1.0;0.01283959299325943;0.9989827275276184;0.43828144669532776;0.6458333134651184;0.875;0.7708333134651184;0.03165925666689873;0.733250617980957;0.09861880540847778;0.3931913673877716;0.6041666865348816;0.9166666865348816;0.7083333134651184;0.16557835042476654;0.6926917433738708
52;1.0;1.0;1.0;1.0;0.00649816682562232;1.0;0.010450072586536407;0.9998244643211365;1.0;1.0;1.0;0.014211279340088367;1.0;0.43855899572372437;0.6458333134651184;0.875;0.7708333134651184;0.03170361369848251;0.7331361770629883;0.09849898517131805;0.3934721052646637;0.6041666865348816;0.9166666865348816;0.6875;0.1652943640947342;0.694832980632782
53;0.9999969005584717;1.0;1.0;1.0;0.0062846895307302475;1.0;0.010201732628047466;0.9998170733451843;0.9989827275276184;1.0;1.0;0.013861830346286297;0.9994913339614868;0.4390881657600403;0.6458333134651184;0.875;0.7708333134651184;0.03177192434668541;0.7313860058784485;0.09823579341173172;0.39696162939071655;0.6041666865348816;0.8958333134651184;0.6666666865348816;0.16469965875148773;0.6855000853538513
54;0.9999979138374329;1.0;1.0;1.0;0.00607505114749074;1.0;0.007672328036278486;0.9999035000801086;0.997965395450592;1.0;1.0;0.0091180969029665;0.9989827275276184;0.44016313552856445;0.6458333134651184;0.875;0.7708333134651184;0.03184407576918602;0.7313860058784485;0.09820812940597534;0.39692580699920654;0.6041666865348816;0.9375;0.7291666865348816;0.16457217931747437;0.699967622756958
55;0.9999979138374329;1.0;1.0;1.0;0.0058761234395205975;1.0;0.010341815650463104;0.998266339302063;0.9989827275276184;1.0;1.0;0.014673902653157711;0.9994913339614868;0.44058433175086975;0.6458333134651184;0.875;0.7708333134651184;0.031868014484643936;0.7314134240150452;0.09760892391204834;0.3979775607585907;0.625;0.9166666865348816;0.7291666865348816;0.16334983706474304;0.7074556946754456
56;1.0;1.0;1.0;1.0;0.006224850192666054;1.0;0.012417721562087536;0.9996963143348694;1.0;1.0;1.0;0.018406514078378677;1.0;0.44121918082237244;0.6666666865348816;0.875;0.7708333134651184;0.03187335655093193;0.7418301105499268;0.09729243814945221;0.3988725543022156;0.625;0.9375;0.7291666865348816;0.1627115160226822;0.7065739035606384
57;0.9999337196350098;1.0;1.0;1.0;0.007047372404485941;1.0;0.009237328544259071;0.9998739957809448;1.0;1.0;1.0;0.011394873261451721;1.0;0.4410167932510376;0.6666666865348816;0.8541666865348816;0.7708333134651184;0.031849928200244904;0.7416407465934753;0.0969538688659668;0.3980342149734497;0.625;0.8958333134651184;0.75;0.1620578020811081;0.7129554152488708
58;1.0;1.0;1.0;1.0;0.005858951713889837;1.0;0.009324965998530388;0.9997873306274414;0.9989827275276184;1.0;1.0;0.012579236179590225;0.9994913339614868;0.44104883074760437;0.6666666865348816;0.8541666865348816;0.7916666865348816;0.031821053475141525;0.7433767914772034;0.09687430411577225;0.39909034967422485;0.625;0.9166666865348816;0.7083333134651184;0.16192755103111267;0.7105806469917297
59;0.9999999403953552;1.0;1.0;1.0;0.005968110635876656;1.0;0.0101431580260396;0.9997706413269043;1.0;1.0;1.0;0.014009043574333191;1.0;0.44108128547668457;0.6666666865348816;0.8541666865348816;0.7916666865348816;0.03180510550737381;0.7468349933624268;0.09685111045837402;0.39910584688186646;0.625;0.9166666865348816;0.7291666865348816;0.16189710795879364;0.7095237374305725
60;0.9999999403953552;1.0;1.0;1.0;0.005740188527852297;1.0;0.007862863130867481;0.9999433159828186;0.9989827275276184;1.0;1.0;0.009826782159507275;0.9994913339614868;0.44247034192085266;0.6666666865348816;0.875;0.7916666865348816;0.03182985261082649;0.7470243573188782;0.09664314985275269;0.406842976808548;0.625;0.8958333134651184;0.7291666865348816;0.16145645081996918;0.7070615887641907
61;0.9999806880950928;1.0;1.0;1.0;0.0065151238813996315;1.0;0.01113703940063715;0.9998291730880737;1.0;1.0;1.0;0.015513894148170948;1.0;0.4424532651901245;0.6666666865348816;0.875;0.7916666865348816;0.031878452748060226;0.7470243573188782;0.09643269330263138;0.4068121314048767;0.625;0.8958333134651184;0.7291666865348816;0.16098693013191223;0.7074403762817383
62;0.9999969005584717;1.0;1.0;1.0;0.005706866271793842;1.0;0.008759012445807457;0.9997395873069763;1.0;1.0;1.0;0.011622746475040913;1.0;0.44310760498046875;0.6666666865348816;0.875;0.7916666865348816;0.03189966827630997;0.7470243573188782;0.0963306725025177;0.40829116106033325;0.625;0.9166666865348816;0.7291666865348816;0.16076166927814484;0.7059109807014465
